symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
GME,2023-08-15,sent_only,21,0.005,0,0.0,-0.06521818181818183,,-0.0003260909090909091,19.329999923706055,-0.7455521627248181,-0.7458782536339089,18.69128968892069,18.329999923706055,0.36128976521463585,0.36128976521463585,1.9710298238865918,1,16.981049341730444,12.140000343322754,4.84104899840769,4.84104899840769,39.8768439991879,1,15.698440459645138,14.40999984741211,1.2884406122330283,1.2884406122330283,8.941295113645815,1,13.186292796995552,22.530000686645508,-9.343707889649956,9.343707889649956,-41.47229296441331,0
GME,2023-09-14,baseline,0,0.0,0,0.0,,,0.0,18.329999923706055,-0.418293922381221,-0.418293922381221,18.056700427441008,14.920000076293945,3.136700351147063,3.136700351147063,21.023460691068603,1,17.002498478409173,16.690000534057617,0.31249794435155565,0.31249794435155565,1.872366293301623,1,15.57379742971773,14.239999771118164,1.3337976585995666,1.3337976585995666,9.36655674183928,1,13.763741753031876,20.09000015258789,-6.326258399556014,6.326258399556014,-31.489588608794,0
GME,2023-09-14,sent_only,21,0.005,0,0.0,-0.0976090909090909,,-0.0004880454545454545,18.329999923706055,-0.418293922381221,-0.41878196783576643,18.0559660681605,14.920000076293945,3.1359659918665557,3.1359659918665557,21.0185387120019,1,17.002498478409173,16.690000534057617,0.31249794435155565,0.31249794435155565,1.872366293301623,1,15.572182717089982,14.239999771118164,1.3321829459718177,1.3321829459718177,9.355217467585753,1,13.757026060346718,20.09000015258789,-6.332974092241173,6.332974092241173,-31.52301664579824,0
GME,2023-10-13,baseline,0,0.0,0,0.0,,,0.0,14.920000076293945,-0.5304705537473655,-0.5304705537473655,14.382134746640261,12.140000343322754,2.2421344033175075,2.2421344033175075,18.46898138310784,1,13.77241826590249,13.979999542236328,-0.20758127633383872,0.20758127633383872,-1.4848446575888279,1,12.488031374567349,10.369999885559082,2.118031489008267,2.118031489008267,20.42460474814245,1,10.475319363374473,21.270000457763672,-10.7946810943892,10.7946810943892,-50.750732778894125,0
GME,2023-10-13,sent_only,21,0.005,0,0.0,-0.07065454545454546,,-0.0003532727272727273,14.920000076293945,-0.5304705537473655,-0.5308238264746382,14.382134746640261,12.140000343322754,2.2421344033175075,2.2421344033175075,18.46898138310784,1,13.772335673074007,13.979999542236328,-0.20766386916232094,0.20766386916232094,-1.4854354503727094,1,12.486929044969138,10.369999885559082,2.1169291594100557,2.1169291594100557,20.41397476154287,1,10.472380432551718,21.270000457763672,-10.797620025211954,10.797620025211954,-50.76455003681375,0
GME,2023-11-13,baseline,0,0.0,0,0.0,,,0.0,12.140000343322754,-0.7175584202280874,-0.7175584202280874,11.718787693838305,16.690000534057617,-4.971212840219312,4.971212840219312,-29.785576280090915,0,10.875323294225344,14.40999984741211,-3.534676553186765,3.534676553186765,-24.529330955000372,0,9.9173940192623,39.54999923706055,-29.632605217798247,29.632605217798247,-74.92441413255668,0,7.801295252317161,26.459999084472656,-18.658703832155496,18.658703832155496,-70.51664579650291,0
GME,2023-11-13,sent_only,21,0.005,0,0.0,-0.05753181818181816,,-0.0002876590909090908,12.140000343322754,-0.7175584202280874,-0.7178460793189965,11.718787693838305,16.690000534057617,-4.971212840219312,4.971212840219312,-29.785576280090915,0,10.875323294225344,14.40999984741211,-3.534676553186765,3.534676553186765,-24.529330955000372,0,9.9173940192623,39.54999923706055,-29.632605217798247,29.632605217798247,-74.92441413255668,0,7.801295252317161,26.459999084472656,-18.658703832155496,18.658703832155496,-70.51664579650291,0
GME,2023-12-13,baseline,0,0.0,0,0.0,,,0.0,16.690000534057617,-0.3062326982124497,-0.3062326982124497,16.349123685227724,13.979999542236328,2.369124142991396,2.369124142991396,16.946525182878624,1,15.408397365695246,14.239999771118164,1.1683975945770815,1.1683975945770815,8.205039419641338,1,14.211889113425226,28.700000762939453,-14.488111649514227,14.488111649514227,-50.48122391767615,0,12.872004033383899,27.989999771118164,-15.117995737734265,15.117995737734265,-54.012132409282685,0
GME,2023-12-13,sent_only,21,0.005,0,0.0,-0.08770952380952382,,-0.0004385476190476191,16.690000534057617,-0.3062326982124497,-0.3066712458314973,16.349123685227724,13.979999542236328,2.369124142991396,2.369124142991396,16.946525182878624,1,15.407976539574577,14.239999771118164,1.1679767684564126,1.1679767684564126,8.202084179982398,1,14.211889113425226,28.700000762939453,-14.488111649514227,14.488111649514227,-50.48122391767615,0,12.866360284279505,27.989999771118164,-15.123639486838659,15.123639486838659,-54.03229585748042,0
GME,2024-01-16,baseline,0,0.0,0,0.0,,,0.0,13.979999542236328,-0.38911858234143626,-0.38911858234143626,13.768456219905726,14.40999984741211,-0.6415436275063833,0.6415436275063833,-4.452072410129817,0,13.086299076563503,10.369999885559082,2.7162991910044205,2.7162991910044205,26.193820838774055,1,12.142846318498876,27.979999542236328,-15.837153223737452,15.837153223737452,-56.60169221886861,0,11.073427473186616,27.719999313354492,-16.646571840167876,16.646571840167876,-60.05256945352146,0
GME,2024-01-16,sent_only,21,0.005,0,0.0,-0.07722272727272729,,-0.0003861136363636365,13.979999542236328,-0.38911858234143626,-0.3895046959777999,13.76815150145735,14.40999984741211,-0.6418483459547595,0.6418483459547595,-4.454187041993821,0,13.086299076563503,10.369999885559082,2.7162991910044205,2.7162991910044205,26.193820838774055,1,12.140502285498012,27.979999542236328,-15.839497256738316,15.839497256738316,-56.61006974938759,0,11.071290511265573,27.719999313354492,-16.64870880208892,16.64870880208892,-60.06027855155167,0
GME,2024-02-14,baseline,0,0.0,0,0.0,,,0.0,14.40999984741211,-0.3121885203519228,-0.3121885203519228,14.081111840254719,14.239999771118164,-0.158887930863445,0.158887930863445,-1.1157860492786278,1,13.767893768114467,39.54999923706055,-25.782105468946078,25.782105468946078,-65.18863708292265,0,13.397984199166252,22.530000686645508,-9.132016487479255,9.132016487479255,-40.532695113907344,0,12.137741344799778,26.969999313354492,-14.832257968554714,14.832257968554714,-54.99539616677097,0
GME,2024-02-14,sent_only,21,0.005,0,0.0,-0.10236818181818182,,-0.0005118409090909091,14.40999984741211,-0.3121885203519228,-0.3127003612610137,14.081111840254719,14.239999771118164,-0.158887930863445,0.158887930863445,-1.1157860492786278,1,13.76613213801053,39.54999923706055,-25.783867099050017,25.783867099050017,-65.19309126784788,0,13.396269591726856,22.530000686645508,-9.133731094918652,9.133731094918652,-40.54030544407664,0,12.137741344799778,26.969999313354492,-14.832257968554714,14.832257968554714,-54.99539616677097,0
GME,2024-03-15,baseline,0,0.0,0,0.0,,,0.0,14.239999771118164,-0.11340392736188765,-0.11340392736188765,14.046820583967229,10.369999885559082,3.6768206984081466,3.6768206984081466,35.4563234231889,1,13.65670397383957,28.700000762939453,-15.043296789099884,15.043296789099884,-52.415666861324326,0,13.088655803376522,20.09000015258789,-7.001344349211369,7.001344349211369,-34.849896943925565,0,12.028765779375462,23.709999084472656,-11.681233305097194,11.681233305097194,-49.26711833045607,0
GME,2024-03-15,sent_only,21,0.005,0,0.0,-0.05562727272727272,,-0.0002781363636363636,14.239999771118164,-0.11340392736188765,-0.11368206372552402,14.046820583967229,10.369999885559082,3.6768206984081466,3.6768206984081466,35.4563234231889,1,13.65670397383957,28.700000762939453,-15.043296789099884,15.043296789099884,-52.415666861324326,0,13.08683571437267,20.09000015258789,-7.0031644382152205,7.0031644382152205,-34.858956620331874,0,12.027091475007154,23.709999084472656,-11.682907609465502,11.682907609465502,-49.274179926546154,0
GME,2024-04-16,baseline,0,0.0,0,0.0,,,0.0,10.369999885559082,-0.772818897342058,-0.772818897342058,9.950320117491621,39.54999923706055,-29.599679119568926,29.599679119568926,-74.84116230230514,0,9.316324715174176,27.979999542236328,-18.663674827062152,18.663674827062152,-66.70362806435715,0,8.646658909129684,21.270000457763672,-12.623341548633988,12.623341548633988,-59.34810191330483,0,6.932809023885474,26.780000686645508,-19.847191662760032,19.847191662760032,-74.11199086584533,0
GME,2024-04-16,sent_only,21,0.005,0,0.0,-0.06290000000000001,,-0.00031450000000000006,10.369999885559082,-0.772818897342058,-0.773133397342058,9.950189714812673,39.54999923706055,-29.599809522247874,29.599809522247874,-74.84149201831389,0,9.315958407445624,27.979999542236328,-18.664041134790704,18.664041134790704,-66.7049372413927,0,8.645979352135093,21.270000457763672,-12.624021105628579,12.624021105628579,-59.351296821532216,0,6.930628998274459,26.780000686645508,-19.84937168837105,19.84937168837105,-74.1201313645575,0
GME,2024-05-15,baseline,0,0.0,0,0.0,,,0.0,39.54999923706055,0.6039468238946406,0.6039468238946406,39.81202722570741,28.700000762939453,11.112026462767957,11.112026462767957,38.717861210362784,0,40.19581539630023,22.530000686645508,17.665814709654725,17.665814709654725,78.41018273970141,0,39.04780279581659,26.459999084472656,12.58780371134393,12.58780371134393,47.5729559595138,1,39.35124397235095,27.889999389648438,11.461244582702513,11.461244582702513,41.09445978315952,1
GME,2024-05-15,sent_only,21,0.005,0,0.0,-0.046859090909090906,,-0.00023429545454545453,39.54999923706055,0.6039468238946406,0.6037125284400952,39.81163862847291,28.700000762939453,11.11163786553346,11.11163786553346,38.71650721306603,0,40.19463876779852,22.530000686645508,17.664638081153015,17.664638081153015,78.40496024318188,0,39.04780279581659,26.459999084472656,12.58780371134393,12.58780371134393,47.5729559595138,1,39.346628202114644,27.889999389648438,11.456628812466207,11.456628812466207,41.07790987158792,1
GME,2024-06-14,baseline,0,0.0,0,0.0,,,0.0,28.700000762939453,0.11040612776129732,0.11040612776129732,28.294529721255437,27.979999542236328,0.3145301790191084,0.3145301790191084,1.1241250327553411,1,27.173967808104045,20.09000015258789,7.083967655516155,7.083967655516155,35.26116277606715,1,25.397508840620382,27.989999771118164,-2.5924909304977817,2.5924909304977817,-9.262204186128205,1,22.531969424876884,23.440000534057617,-0.9080311091807332,0.9080311091807332,-3.8738527666046387,1
GME,2024-06-14,sent_only,21,0.005,0,0.0,-0.0560090909090909,,-0.0002800454545454545,28.700000762939453,0.11040612776129732,0.11012608230675187,28.294199631072694,27.979999542236328,0.3142000888363654,0.3142000888363654,1.1229452965575448,1,27.173967808104045,20.09000015258789,7.083967655516155,7.083967655516155,35.26116277606715,1,25.395730798290543,27.989999771118164,-2.5942689728276207,2.5942689728276207,-9.268556606079539,1,22.531969424876884,23.440000534057617,-0.9080311091807332,0.9080311091807332,-3.8738527666046387,1
GME,2024-07-17,baseline,0,0.0,0,0.0,,,0.0,27.979999542236328,0.20385262181618913,0.20385262181618913,27.20830947198088,22.530000686645508,4.678308785335371,4.678308785335371,20.764796461406256,1,25.65161776991951,21.270000457763672,4.381617312155839,4.381617312155839,20.5999869198711,1,25.019034235921563,27.719999313354492,-2.7009650774329295,2.7009650774329295,-9.74374150194045,1,20.7855685977895,24.200000762939453,-3.414432165149954,3.414432165149954,-14.109223378120339,1
GME,2024-07-17,sent_only,21,0.005,0,0.0,-0.018005,,-9.0025e-05,27.979999542236328,0.20385262181618913,0.20376259681618913,27.20820737015392,22.530000686645508,4.678206683508414,4.678206683508414,20.764343279764685,1,25.651328966938667,21.270000457763672,4.381328509174995,4.381328509174995,20.59862912497393,1,25.019034235921563,27.719999313354492,-2.7009650774329295,2.7009650774329295,-9.74374150194045,1,20.7855685977895,24.200000762939453,-3.414432165149954,3.414432165149954,-14.109223378120339,1
GME,2024-08-15,baseline,0,0.0,0,0.0,,,0.0,22.530000686645508,0.15318949564777462,0.15318949564777462,21.793723691670152,20.09000015258789,1.7037235390822616,1.7037235390822616,8.480455580597877,1,20.395345675212788,26.459999084472656,-6.0646534092598685,6.0646534092598685,-22.92008170483554,0,19.6851639951715,26.969999313354492,-7.284835318182992,7.284835318182992,-27.01088432944759,0,17.961806294746754,22.81999969482422,-4.8581934000774645,4.8581934000774645,-21.28919134551674,0
GME,2024-08-15,sent_only,21,0.005,0,0.0,-0.10417272727272726,,-0.0005208636363636364,22.530000686645508,0.15318949564777462,0.15266863201141098,21.792777749018768,20.09000015258789,1.7027775964308773,1.7027775964308773,8.475747055738744,1,20.395345675212788,26.459999084472656,-6.0646534092598685,6.0646534092598685,-22.92008170483554,0,19.6851639951715,26.969999313354492,-7.284835318182992,7.284835318182992,-27.01088432944759,0,17.961806294746754,22.81999969482422,-4.8581934000774645,4.8581934000774645,-21.28919134551674,0
GME,2024-09-16,baseline,0,0.0,0,0.0,,,0.0,20.09000015258789,0.09168312873269002,0.09168312873269002,19.552237083576212,21.270000457763672,-1.7177633741874594,1.7177633741874594,-8.07599124221206,0,18.467345498048886,27.989999771118164,-9.522654273069278,9.522654273069278,-34.02163040706899,0,17.02301681329482,23.709999084472656,-6.686982271177836,6.686982271177836,-28.20321606657947,0,15.662580485919442,25.8799991607666,-10.21741867484716,10.21741867484716,-39.47998070392714,0
GME,2024-09-16,sent_only,21,0.005,0,0.0,-0.04405,,-0.00022025,20.09000015258789,0.09168312873269002,0.09146287873269002,19.552237083576212,21.270000457763672,-1.7177633741874594,1.7177633741874594,-8.07599124221206,0,18.467061048305524,27.989999771118164,-9.52293872281264,9.52293872281264,-34.02264666196606,0,17.02301681329482,23.709999084472656,-6.686982271177836,6.686982271177836,-28.20321606657947,0,15.662580485919442,25.8799991607666,-10.21741867484716,10.21741867484716,-39.47998070392714,0
GME,2024-10-15,baseline,0,0.0,0,0.0,,,0.0,21.270000457763672,0.3545950508445599,0.3545950508445599,20.77064154682368,26.459999084472656,-5.689357537648977,5.689357537648977,-21.501729911198765,0,19.743276603645963,27.719999313354492,-7.976722709708529,7.976722709708529,-28.776056664134302,0,18.65420469084971,26.780000686645508,-8.125795995795798,8.125795995795798,-30.342777398986108,0,18.023555404056154,23.06999969482422,-5.046444290768065,5.046444290768065,-21.874487895638076,0
GME,2024-10-15,sent_only,21,0.005,0,0.0,-0.07947272727272726,,-0.00039736363636363634,21.270000457763672,0.3545950508445599,0.3541976872081963,20.77064154682368,26.459999084472656,-5.689357537648977,5.689357537648977,-21.501729911198765,0,19.742295754686957,27.719999313354492,-7.977703558667535,7.977703558667535,-28.779595080379988,0,18.652354152623623,26.780000686645508,-8.127646534021885,8.127646534021885,-30.349687549018366,0,18.023555404056154,23.06999969482422,-5.046444290768065,5.046444290768065,-21.874487895638076,0
GME,2024-11-13,baseline,0,0.0,0,0.0,,,0.0,26.459999084472656,0.7791283101747357,0.7791283101747357,25.885958208190896,27.989999771118164,-2.104041562927268,2.104041562927268,-7.5171189000807,0,25.972845146676857,26.969999313354492,-0.9971541666776353,0.9971541666776353,-3.697271754040733,0,25.84665483369428,27.889999389648438,-2.0433445559541568,2.0433445559541568,-7.326441737795656,0,25.35114880923353,20.5,4.851148809233528,4.851148809233528,23.66414053284648,1
GME,2024-11-13,sent_only,21,0.005,0,0.0,-0.22590000000000002,,-0.0011295,26.459999084472656,0.7791283101747357,0.7779988101747357,25.88473936433226,27.989999771118164,-2.1052604067859058,2.1052604067859058,-7.521473469100366,0,25.972845146676857,26.969999313354492,-0.9971541666776353,0.9971541666776353,-3.697271754040733,0,25.84665483369428,27.889999389648438,-2.0433445559541568,2.0433445559541568,-7.326441737795656,0,25.339257010383264,20.5,4.839257010383264,4.839257010383264,23.60613175796714,1
GME,2024-12-13,baseline,0,0.0,0,0.0,,,0.0,27.989999771118164,0.5170375256776882,0.5170375256776882,27.14211833218496,27.719999313354492,-0.5778809811695318,0.5778809811695318,-2.0847077759166095,1,27.036590304440445,23.709999084472656,3.3265912199677885,3.3265912199677885,14.03033044461957,1,25.87162317533555,23.440000534057617,2.431622641277933,2.431622641277933,10.373816492644094,1,24.006536317930987,23.030000686645508,0.9765356312854792,0.9765356312854792,4.240276170950122,1
GME,2024-12-13,sent_only,21,0.005,0,0.0,-0.16834,,-0.0008416999999999999,27.989999771118164,0.5170375256776882,0.5161958256776883,27.1411664216118,27.719999313354492,-0.5788328917426924,0.5788328917426924,-2.08814179682837,1,27.03374741065737,23.709999084472656,3.323748326184713,3.323748326184713,14.018340170925562,1,25.86073739352352,23.440000534057617,2.4207368594659044,2.4207368594659044,10.32737544501608,1,23.998723379785503,23.030000686645508,0.9687226931399948,0.9687226931399948,4.206351125737185,1
GME,2025-01-16,baseline,0,0.0,0,0.0,,,0.0,27.719999313354492,0.6845264454894595,0.6845264454894595,27.45016418039617,26.969999313354492,0.48016486704167605,0.48016486704167605,1.7803666268686817,1,26.68661988832799,26.780000686645508,-0.09338079831751855,0.09338079831751855,-0.3486960265990028,1,26.77845623658097,24.200000762939453,2.5784554736415153,2.5784554736415153,10.65477434856214,1,26.330972616643997,21.100000381469727,5.230972235174271,5.230972235174271,24.791337159255093,1
GME,2025-01-16,sent_only,21,0.005,0,0.0,-0.02485,,-0.00012425,27.719999313354492,0.6845264454894595,0.6844021954894595,27.450022044050783,26.969999313354492,0.480022730696291,0.480022730696291,1.7798396103725609,1,26.686205530411996,26.780000686645508,-0.09379515623351153,0.09379515623351153,-0.35024329286251565,1,26.776792676662126,24.200000762939453,2.5767919137226727,2.5767919137226727,10.647900134238188,1,26.330972616643997,21.100000381469727,5.230972235174271,5.230972235174271,24.791337159255093,1
GME,2025-02-18,baseline,0,0.0,0,0.0,,,0.0,26.969999313354492,0.6268027122696318,0.6268027122696318,26.909775968058806,23.709999084472656,3.19977688358615,3.19977688358615,13.495474513458076,1,26.226318045179845,27.889999389648438,-1.6636813444685927,1.6636813444685927,-5.965153750007177,0,25.927938332480338,22.81999969482422,3.107938637656119,3.107938637656119,13.619363186762126,1,23.942298030852093,23.899999618530273,0.04229841232181997,0.04229841232181997,0.1769808075186116,1
GME,2025-02-18,sent_only,21,0.005,0,0.0,-0.0085,,-4.25e-05,26.969999313354492,0.6268027122696318,0.6267602122696319,26.909728320016548,23.709999084472656,3.1997292355438915,3.1997292355438915,13.495273551652515,1,26.226318045179845,27.889999389648438,-1.6636813444685927,1.6636813444685927,-5.965153750007177,0,25.927938332480338,22.81999969482422,3.107938637656119,3.107938637656119,13.619363186762126,1,23.941789395967035,23.899999618530273,0.04178977743676171,0.04178977743676171,0.17485262804925336,1
GME,2025-03-19,baseline,0,0.0,0,0.0,,,0.0,23.709999084472656,0.5098419715530933,0.5098419715530933,23.63813585721416,26.780000686645508,-3.1418648294313485,3.1418648294313485,-11.73213125046003,0,23.29207557432533,23.440000534057617,-0.14792495973228625,0.14792495973228625,-0.6310791653667231,1,22.638937369989925,25.8799991607666,-3.2410617907766763,3.2410617907766763,-12.523423090716483,0,20.923388909761787,22.56999969482422,-1.6466107850624319,1.6466107850624319,-7.295572916822124,1
GME,2025-03-19,sent_only,21,0.005,0,0.0,0.0653,,0.00032649999999999997,23.709999084472656,0.5098419715530933,0.5101684715530933,23.638457447395403,26.780000686645508,-3.1415432392501046,3.1415432392501046,-11.730930390964145,0,23.293027276660936,23.440000534057617,-0.14697325739668088,0.14697325739668088,-0.6270190019114255,1,22.638937369989925,25.8799991607666,-3.2410617907766763,3.2410617907766763,-12.523423090716483,0,20.92631208946531,22.56999969482422,-1.6436876053589096,1.6436876053589096,-7.282621300769632,1
AMC,2022-04-12,baseline,0,0.0,0,0.0,,,0.0,174.1999969482422,0.5673355282263262,0.5673355282263262,168.28661797206786,112.0,56.28661797206786,56.28661797206786,50.25590890363202,1,162.28021982975196,150.60000610351562,11.680213726236332,11.680213726236332,7.755785692470611,1,161.75002680397324,58.5,103.25002680397324,103.25002680397324,176.49577231448416,1,149.29838333448555,51.20000076293945,98.0983825715461,98.0983825715461,191.59840060501233,1
AMC,2022-04-12,sent_only,21,0.005,0,0.0,,,0.0,174.1999969482422,0.5673355282263262,0.5673355282263262,168.28661797206786,112.0,56.28661797206786,56.28661797206786,50.25590890363202,1,162.28021982975196,150.60000610351562,11.680213726236332,11.680213726236332,7.755785692470611,1,161.75002680397324,58.5,103.25002680397324,103.25002680397324,176.49577231448416,1,149.29838333448555,51.20000076293945,98.0983825715461,98.0983825715461,191.59840060501233,1
AMC,2022-05-12,baseline,0,0.0,0,0.0,,,0.0,112.0,-0.13118486784553074,-0.13118486784553074,105.35168003124343,114.80000305175781,-9.44832302051438,9.44832302051438,-8.230246314762365,0,100.36546839741568,244.39999389648438,-144.0345254990687,144.0345254990687,-58.93393170871949,0,88.72068277863706,61.29999923706055,27.42068354157651,27.42068354157651,44.73194760661368,1,74.16756157331906,51.400001525878906,22.767560047440156,22.767560047440156,44.29486259057236,1
AMC,2022-05-12,sent_only,21,0.005,0,0.0,,,0.0,112.0,-0.13118486784553074,-0.13118486784553074,105.35168003124343,114.80000305175781,-9.44832302051438,9.44832302051438,-8.230246314762365,0,100.36546839741568,244.39999389648438,-144.0345254990687,144.0345254990687,-58.93393170871949,0,88.72068277863706,61.29999923706055,27.42068354157651,27.42068354157651,44.73194760661368,1,74.16756157331906,51.400001525878906,22.767560047440156,22.767560047440156,44.29486259057236,1
AMC,2022-06-13,baseline,0,0.0,0,0.0,,,0.0,114.80000305175781,-1.6024448503598743,-1.6024448503598743,105.38335152192984,150.60000610351562,-45.216654581585786,45.216654581585786,-30.02433781477134,0,93.6877565200376,97.19999694824219,-3.512240428204592,3.512240428204592,-3.6134161918490775,1,75.1249059992727,59.5,15.624905999272698,15.624905999272698,26.26034621726504,1,52.73849596220859,49.0,3.7384959622085887,3.7384959622085887,7.629583596344059,1
AMC,2022-06-13,sent_only,21,0.005,0,0.0,,,0.0,114.80000305175781,-1.6024448503598743,-1.6024448503598743,105.38335152192984,150.60000610351562,-45.216654581585786,45.216654581585786,-30.02433781477134,0,93.6877565200376,97.19999694824219,-3.512240428204592,3.512240428204592,-3.6134161918490775,1,75.1249059992727,59.5,15.624905999272698,15.624905999272698,26.26034621726504,1,52.73849596220859,49.0,3.7384959622085887,3.7384959622085887,7.629583596344059,1
AMC,2022-07-14,baseline,0,0.0,0,0.0,,,0.0,150.60000610351562,-0.7974114010170679,-0.7974114010170679,144.9581307102313,244.39999389648438,-99.44186318625307,99.44186318625307,-40.68816107596618,0,134.40681070153568,58.5,75.90681070153568,75.90681070153568,129.75523196843704,1,111.44135067673592,50.20000076293945,61.24134991379647,61.24134991379647,121.99471908974229,1,91.73470502097916,43.70000076293945,48.03470425803971,48.03470425803971,109.91922979272893,1
AMC,2022-07-14,sent_only,21,0.005,0,0.0,,,0.0,150.60000610351562,-0.7974114010170679,-0.7974114010170679,144.9581307102313,244.39999389648438,-99.44186318625307,99.44186318625307,-40.68816107596618,0,134.40681070153568,58.5,75.90681070153568,75.90681070153568,129.75523196843704,1,111.44135067673592,50.20000076293945,61.24134991379647,61.24134991379647,121.99471908974229,1,91.73470502097916,43.70000076293945,48.03470425803971,48.03470425803971,109.91922979272893,1
AMC,2022-08-12,baseline,0,0.0,0,0.0,,,0.0,244.39999389648438,-0.30240545457647894,-0.30240545457647894,236.56706711564652,97.19999694824219,139.36707016740434,139.36707016740434,143.38176393319804,1,224.0547229827471,61.29999923706055,162.75472374568656,162.75472374568656,265.50526226970794,1,204.22241073027934,46.79999923706055,157.4224114932188,157.4224114932188,336.37267961439886,1,173.90079310489628,36.79999923706055,137.10079386783573,137.10079386783573,372.556512799501,1
AMC,2022-08-12,sent_only,21,0.005,0,0.0,,,0.0,244.39999389648438,-0.30240545457647894,-0.30240545457647894,236.56706711564652,97.19999694824219,139.36707016740434,139.36707016740434,143.38176393319804,1,224.0547229827471,61.29999923706055,162.75472374568656,162.75472374568656,265.50526226970794,1,204.22241073027934,46.79999923706055,157.4224114932188,157.4224114932188,336.37267961439886,1,173.90079310489628,36.79999923706055,137.10079386783573,137.10079386783573,372.556512799501,1
AMC,2022-09-13,baseline,0,0.0,0,0.0,,,0.0,97.19999694824219,-1.6710787993639782,-1.6710787993639782,89.36103761385553,58.5,30.86103761385553,30.86103761385553,52.75391045103509,1,77.97790719278785,59.5,18.477907192787853,18.477907192787853,31.05530620636614,1,60.97275595924387,42.099998474121094,18.872757485122776,18.872757485122776,44.82840420225639,1,39.47319187531042,8.140000343322754,31.333191531987666,31.333191531987666,384.92862666388334,1
AMC,2022-09-13,sent_only,21,0.005,0,0.0,,,0.0,97.19999694824219,-1.6710787993639782,-1.6710787993639782,89.36103761385553,58.5,30.86103761385553,30.86103761385553,52.75391045103509,1,77.97790719278785,59.5,18.477907192787853,18.477907192787853,31.05530620636614,1,60.97275595924387,42.099998474121094,18.872757485122776,18.872757485122776,44.82840420225639,1,39.47319187531042,8.140000343322754,31.333191531987666,31.333191531987666,384.92862666388334,1
AMC,2022-10-12,baseline,0,0.0,0,0.0,,,0.0,58.5,-1.8395995477144282,-1.8395995477144282,54.190784228270005,61.29999923706055,-7.109215008790542,7.109215008790542,-11.597414514309614,0,45.50049752927403,50.20000076293945,-4.699503233665425,4.699503233665425,-9.361560084148186,1,37.70936470711031,51.20000076293945,-13.490636055829142,13.490636055829142,-26.348898153912113,1,24.722006173404473,9.5,15.222006173404473,15.222006173404473,160.2316439305734,1
AMC,2022-10-12,sent_only,21,0.005,0,0.0,,,0.0,58.5,-1.8395995477144282,-1.8395995477144282,54.190784228270005,61.29999923706055,-7.109215008790542,7.109215008790542,-11.597414514309614,0,45.50049752927403,50.20000076293945,-4.699503233665425,4.699503233665425,-9.361560084148186,1,37.70936470711031,51.20000076293945,-13.490636055829142,13.490636055829142,-26.348898153912113,1,24.722006173404473,9.5,15.222006173404473,15.222006173404473,160.2316439305734,1
AMC,2022-11-10,baseline,0,0.0,0,0.0,,,0.0,61.29999923706055,-1.8319940120468434,-1.8319940120468434,56.57009993362469,59.5,-2.9299000663753105,2.9299000663753105,-4.924201792227413,1,48.339557085823884,46.79999923706055,1.5395578487633372,1.5395578487633372,3.2896535766269284,1,38.365883208188016,51.400001525878906,-13.03411831769089,13.03411831769089,-25.35820609096376,1,25.75855319500335,7.900000095367432,17.85855309963592,17.85855309963592,226.05763144367802,1
AMC,2022-11-10,sent_only,21,0.005,0,0.0,,,0.0,61.29999923706055,-1.8319940120468434,-1.8319940120468434,56.57009993362469,59.5,-2.9299000663753105,2.9299000663753105,-4.924201792227413,1,48.339557085823884,46.79999923706055,1.5395578487633372,1.5395578487633372,3.2896535766269284,1,38.365883208188016,51.400001525878906,-13.03411831769089,13.03411831769089,-25.35820609096376,1,25.75855319500335,7.900000095367432,17.85855309963592,17.85855309963592,226.05763144367802,1
AMC,2022-12-12,baseline,0,0.0,0,0.0,,,0.0,59.5,-1.5286105610570129,-1.5286105610570129,56.07468737574058,50.20000076293945,5.874686612801128,5.874686612801128,11.702562795851911,1,48.87296135971599,42.099998474121094,6.772962885594893,6.772962885594893,16.087798411105027,1,40.44366705894403,49.0,-8.55633294105597,8.55633294105597,-17.461903961338717,1,26.602324193093864,6.809999942779541,19.792324250314323,19.792324250314323,290.6361882029029,1
AMC,2022-12-12,sent_only,21,0.005,0,0.0,,,0.0,59.5,-1.5286105610570129,-1.5286105610570129,56.07468737574058,50.20000076293945,5.874686612801128,5.874686612801128,11.702562795851911,1,48.87296135971599,42.099998474121094,6.772962885594893,6.772962885594893,16.087798411105027,1,40.44366705894403,49.0,-8.55633294105597,8.55633294105597,-17.461903961338717,1,26.602324193093864,6.809999942779541,19.792324250314323,19.792324250314323,290.6361882029029,1
