symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
PFE,2024-03-15,baseline,0,0.0,0,0.0,,,0.0,24.512754440307617,-0.3156247539441295,-0.3156247539441295,24.26281644082928,22.53875160217285,1.7240648386564281,1.7240648386564281,7.649335992904857,1,23.629289750761835,24.51729965209961,-0.8880099013377745,0.8880099013377745,-3.6219727047376,0,22.84806852562341,27.157270431518555,-4.309201905895144,4.309201905895144,-15.86758108389977,0,21.335923587439787,24.436254501342773,-3.1003309139029867,3.1003309139029867,-12.68742275430395,1
PFE,2024-03-15,sent_only,21,0.005,0,0.0,0.02700454545454545,,0.00013502272727272725,24.512754440307617,-0.3156247539441295,-0.31548973121685675,24.262916278342537,22.53875160217285,1.7241646761696856,1.7241646761696856,7.64977895227998,1,23.62968857113863,24.51729965209961,-0.8876110809609798,0.8876110809609798,-3.620346015083952,0,22.84806852562341,27.157270431518555,-4.309201905895144,4.309201905895144,-15.86758108389977,0,21.338804616529266,24.436254501342773,-3.097449884813507,3.097449884813507,-12.675632776059448,1
PFE,2024-04-16,baseline,0,0.0,0,0.0,,,0.0,22.53875160217285,-0.4219229657185575,-0.4219229657185575,22.16583786638215,25.666128158569336,-3.5002902921871843,3.5002902921871843,-13.637780776912848,0,21.56609568659734,26.743711471557617,-5.1776157849602775,5.1776157849602775,-19.36012430610747,0,20.853052441395505,26.58829689025879,-5.735244448863284,5.735244448863284,-21.570559680956915,0,19.08692540311553,20.641687393188477,-1.5547619900729472,1.5547619900729472,-7.532145800182989,1
PFE,2024-04-16,sent_only,21,0.005,0,0.0,-0.005959999999999998,,-2.9799999999999993e-05,22.53875160217285,-0.4219229657185575,-0.4219527657185575,22.16581034398427,25.666128158569336,-3.500317814585067,3.500317814585067,-13.637888009284293,0,21.565935019782955,26.743711471557617,-5.177776451774662,5.177776451774662,-19.36072507094355,0,20.853052441395505,26.58829689025879,-5.735244448863284,5.735244448863284,-21.570559680956915,0,19.086641105631415,20.641687393188477,-1.5550462875570616,1.5550462875570616,-7.53352309787527,1
PFE,2024-05-15,baseline,0,0.0,0,0.0,,,0.0,25.666128158569336,-0.1997866253619156,-0.1997866253619156,25.4840726558605,24.51729965209961,0.9667730037608919,0.9667730037608919,3.943227914490573,1,25.137263975929777,25.929004669189453,-0.7917406932596762,0.7917406932596762,-3.05349435260226,0,24.59955028847946,24.506593704223633,0.09295658425582687,0.09295658425582687,0.37931254493277905,1,23.645646009226937,21.852569580078125,1.7930764291488117,1.7930764291488117,8.205334492029111,1
PFE,2024-05-15,sent_only,21,0.005,0,0.0,-0.04487894736842105,,-0.00022439473684210528,25.666128158569336,-0.1997866253619156,-0.2000110200987577,25.4840726558605,24.51729965209961,0.9667730037608919,0.9667730037608919,3.943227914490573,1,25.136150612924006,25.929004669189453,-0.7928540562654476,0.7928540562654476,-3.0577882428613576,0,24.598603850108233,24.506593704223633,0.09201014588460055,0.09201014588460055,0.37545057054886777,1,23.644759429536748,21.852569580078125,1.792189849458623,1.792189849458623,8.201277396194502,1
PFE,2024-06-14,baseline,0,0.0,0,0.0,,,0.0,24.51729965209961,-0.30309692360899554,-0.30309692360899554,24.298175527651374,26.743711471557617,-2.4455359439062434,2.4455359439062434,-9.144340143315977,0,23.819607674684733,27.157270431518555,-3.337662756833822,3.337662756833822,-12.29012600971912,0,23.022843569667238,23.461027145385742,-0.4381835757185044,0.4381835757185044,-1.867708404253244,1,21.784130717365706,22.688669204711914,-0.9045384873462083,0.9045384873462083,-3.986741043226795,1
PFE,2024-06-14,sent_only,21,0.005,0,0.0,-0.008526666666666665,,-4.2633333333333324e-05,24.51729965209961,-0.30309692360899554,-0.30313955694232886,24.29810271769196,26.743711471557617,-2.445608753865656,2.445608753865656,-9.144612394082257,0,23.819480728944335,27.157270431518555,-3.33778970257422,3.33778970257422,-12.290593456330583,0,23.022843569667238,23.461027145385742,-0.4381835757185044,0.4381835757185044,-1.867708404253244,1,21.784130717365706,22.688669204711914,-0.9045384873462083,0.9045384873462083,-3.986741043226795,1
PFE,2024-07-17,baseline,0,0.0,0,0.0,,,0.0,26.743711471557617,-0.12304901714999072,-0.12304901714999072,26.574749124278696,25.929004669189453,0.6457444550892433,0.6457444550892433,2.4904328697836955,1,26.213672425101592,26.58829689025879,-0.37462446515719705,0.37462446515719705,-1.4089825561352485,1,26.03049143206775,24.29564666748047,1.7348447645872795,1.7348447645872795,7.140558093929459,1,24.901797642647416,23.049713134765625,1.8520845078817914,1.8520845078817914,8.035173787426936,1
PFE,2024-07-17,sent_only,21,0.005,0,0.0,0.06557058823529412,,0.0003278529411764706,26.743711471557617,-0.12304901714999072,-0.12272116420881425,26.574749124278696,25.929004669189453,0.6457444550892433,0.6457444550892433,2.4904328697836955,1,26.21474668400908,26.58829689025879,-0.37355020624971047,0.37355020624971047,-1.4049422111973215,1,26.030972139098175,24.29564666748047,1.7353254716177062,1.7353254716177062,7.14253666662195,1,24.90996310870803,23.049713134765625,1.8602499739424054,1.8602499739424054,8.070599243756362,1
PFE,2024-08-15,baseline,0,0.0,0,0.0,,,0.0,25.929004669189453,-0.15187273720083017,-0.15187273720083017,25.71773648373735,27.157270431518555,-1.4395339477812037,1.4395339477812037,-5.300731350785864,0,25.292904903293035,24.506593704223633,0.7863111990694023,0.7863111990694023,3.2085699406437054,1,25.005270092012182,23.830244064331055,1.1750260276811275,1.1750260276811275,4.930818268201871,1,24.30182817171047,24.47193717956543,-0.1701090078549612,0.1701090078549612,-0.6951186847480375,1
PFE,2024-08-15,sent_only,21,0.005,0,0.0,-0.007020000000000001,,-3.5100000000000006e-05,25.929004669189453,-0.15187273720083017,-0.15190783720083018,25.71773648373735,27.157270431518555,-1.4395339477812037,1.4395339477812037,-5.300731350785864,0,25.292904903293035,24.506593704223633,0.7863111990694023,0.7863111990694023,3.2085699406437054,1,25.00505056152017,23.830244064331055,1.1748064971891168,1.1748064971891168,4.9298970418333194,1,24.30097519251151,24.47193717956543,-0.1709619870539214,0.1709619870539214,-0.6986042249106383,1
PFE,2024-09-16,baseline,0,0.0,0,0.0,,,0.0,27.157270431518555,-0.06992362597710722,-0.06992362597710722,27.05655038805387,26.58829689025879,0.4682534977950823,0.4682534977950823,1.7611263321143271,1,26.822312918795248,23.461027145385742,3.361285773409506,3.361285773409506,14.327104063176515,1,26.468987487849134,24.436254501342773,2.0327329865063604,2.0327329865063604,8.318512914467565,1,26.17915386936746,23.341123580932617,2.838030288434844,2.838030288434844,12.158927476624275,1
PFE,2024-09-16,sent_only,21,0.005,0,0.0,-0.583,,-0.002915,27.157270431518555,-0.06992362597710722,-0.07283862597710722,27.054678140704063,26.58829689025879,0.46638125044527357,0.46638125044527357,1.7540847101648795,1,26.813500513949414,23.461027145385742,3.352473368563672,3.352473368563672,14.289542174725407,1,26.468987487849134,24.436254501342773,2.0327329865063604,2.0327329865063604,8.318512914467565,1,26.173506262469424,23.341123580932617,2.8323826815368065,2.8323826815368065,12.134731525309185,1
PFE,2024-10-15,baseline,0,0.0,0,0.0,,,0.0,26.58829689025879,-0.029502055748182432,-0.029502055748182432,26.488885278486244,24.506593704223633,1.9822915742626108,1.9822915742626108,8.08880906986665,1,26.29684010020167,24.29564666748047,2.0011934327212018,2.0011934327212018,8.236839546237654,1,26.065405390428346,20.641687393188477,5.423717997239869,5.423717997239869,26.27555535517719,1,26.147442802656723,23.68906593322754,2.458376869429184,2.458376869429184,10.377685960090703,1
PFE,2024-10-15,sent_only,21,0.005,0,0.0,-0.34473333333333334,,-0.0017236666666666667,26.58829689025879,-0.029502055748182432,-0.031225722414849097,26.486982831771094,24.506593704223633,1.9803891275474612,1.9803891275474612,8.081046070495498,1,26.293275061936935,24.29564666748047,1.9976283944564663,1.9976283944564663,8.22216597811441,1,26.065405390428346,20.641687393188477,5.423717997239869,5.423717997239869,26.27555535517719,1,26.125660239342157,23.68906593322754,2.4365943061146176,2.4365943061146176,10.285733987919386,1
PFE,2024-11-13,baseline,0,0.0,0,0.0,,,0.0,24.506593704223633,-0.021861684457265884,-0.021861684457265884,24.372867033090614,23.461027145385742,0.9118398877048719,0.9118398877048719,3.8866153730366846,1,24.353519924337625,23.830244064331055,0.5232758600065708,0.5232758600065708,2.195847674047982,1,24.3231981908188,21.852569580078125,2.4706286107406754,2.4706286107406754,11.305895179453046,1,24.133064903069894,24.666805267333984,-0.5337403642640908,0.5337403642640908,-2.1638001292811033,0
PFE,2024-11-13,sent_only,21,0.005,0,0.0,-0.02804,,-0.0001402,24.506593704223633,-0.021861684457265884,-0.022001884457265884,24.37272466022938,23.461027145385742,0.9116975148436381,0.9116975148436381,3.8860085246649088,1,24.35266634842328,23.830244064331055,0.5224222840922259,0.5224222840922259,2.1922657723601917,1,24.3231981908188,21.852569580078125,2.4706286107406754,2.4706286107406754,11.305895179453046,1,24.131373898910617,24.666805267333984,-0.5354313684233674,0.5354313684233674,-2.17065551302841,0
PFE,2024-12-13,baseline,0,0.0,0,0.0,,,0.0,23.461027145385742,0.017978372885176785,0.017978372885176785,23.352212373462397,24.29564666748047,-0.943434294018072,0.943434294018072,-3.8831413171679494,0,23.460918825410587,24.436254501342773,-0.9753356759321861,0.9753356759321861,-3.991346856690297,0,23.32178145552598,22.688669204711914,0.6331122508140652,0.6331122508140652,2.7904336085193675,1,23.19404640549863,24.627464294433594,-1.4334178889349651,1.4334178889349651,-5.820403886481128,0
PFE,2024-12-13,sent_only,21,0.005,0,0.0,-0.07746000000000003,,-0.00038730000000000014,23.461027145385742,0.017978372885176785,0.017591072885176785,23.35183553518499,24.29564666748047,-0.9438111322954796,0.9438111322954796,-3.884692369842386,0,23.460918825410587,24.436254501342773,-0.9753356759321861,0.9753356759321861,-3.991346856690297,0,23.319523324229884,22.688669204711914,0.63085411951797,0.63085411951797,2.7804809256373493,1,23.189555019235538,24.627464294433594,-1.4379092751980558,1.4379092751980558,-5.838641193454327,0
PFE,2025-01-16,baseline,0,0.0,0,0.0,,,0.0,24.29564666748047,-0.007468947069765086,-0.007468947069765086,24.2589635717424,23.830244064331055,0.4287195074113441,0.4287195074113441,1.7990563011188312,1,24.10121333761007,20.641687393188477,3.4595259444215927,3.4595259444215927,16.759898929402432,1,24.139345898372675,23.049713134765625,1.0896327636070495,1.0896327636070495,4.727315942008704,1,24.078738385403582,25.09955596923828,-1.020817583834699,1.020817583834699,-4.067074274484381,0
PFE,2025-01-16,sent_only,21,0.005,0,0.0,-0.024800000000000003,,-0.000124,24.29564666748047,-0.007468947069765086,-0.007592947069765086,24.2589635717424,23.830244064331055,0.4287195074113441,0.4287195074113441,1.7990563011188312,1,24.10083976521971,20.641687393188477,3.459152372031234,3.459152372031234,16.75808913360792,1,24.138597440986437,23.049713134765625,1.0888843062208124,1.0888843062208124,4.724068797968945,1,24.076898896020467,25.09955596923828,-1.0226570732178146,1.0226570732178146,-4.074403047094423,0
PFE,2025-02-18,baseline,0,0.0,0,0.0,,,0.0,23.830244064331055,0.0019184526749258524,0.0019184526749258524,23.83006748221198,24.436254501342773,-0.6061870191307932,0.6061870191307932,-2.4806871245242728,0,23.770257392391965,21.852569580078125,1.9176878123138401,1.9176878123138401,8.775571244775254,1,23.750565051575297,24.47193717956543,-0.7213721279901328,0.7213721279901328,-2.9477524508868607,0,23.462366657132556,26.860000610351562,-3.3976339532190067,3.3976339532190067,-12.649418749117952,0
PFE,2025-02-18,sent_only,21,0.005,0,0.0,-0.013900000000000003,,-6.950000000000001e-05,23.830244064331055,0.0019184526749258524,0.0018489526749258522,23.829998474079282,24.436254501342773,-0.6062560272634911,0.6062560272634911,-2.480969525138058,0,23.769844387757757,21.852569580078125,1.9172748076796324,1.9172748076796324,8.773681285643928,1,23.750152421315644,24.47193717956543,-0.721784758249786,0.721784758249786,-2.9494385873648414,0,23.462366657132556,26.860000610351562,-3.3976339532190067,3.3976339532190067,-12.649418749117952,0
PFE,2025-03-19,baseline,0,0.0,0,0.0,,,0.0,24.436254501342773,-0.003125701741573561,-0.003125701741573561,24.46812452072894,20.641687393188477,3.826437127540462,3.826437127540462,18.5374240712663,0,24.447029398911802,22.688669204711914,1.7583601941998879,1.7583601941998879,7.749948568313196,0,24.33700291653795,23.341123580932617,0.9958793356053341,0.9958793356053341,4.266629805340086,1,24.267028255641524,26.969999313354492,-2.7029710577129684,2.7029710577129684,-10.022139883313095,0
PFE,2025-03-19,sent_only,21,0.005,0,0.0,-0.18146666666666667,,-0.0009073333333333333,24.436254501342773,-0.003125701741573561,-0.004033035074906894,24.467208286169054,20.641687393188477,3.8255208929805775,3.8255208929805775,18.532985313220838,0,24.447029398911802,22.688669204711914,1.7583601941998879,1.7583601941998879,7.749948568313196,0,24.33700291653795,23.341123580932617,0.9958793356053341,0.9958793356053341,4.266629805340086,1,24.26231978117634,26.969999313354492,-2.707679532178151,2.707679532178151,-10.039598076064516,0
PINS,2022-04-12,baseline,0,0.0,0,0.0,,,0.0,22.68000030517578,-1.3196761099407592,-1.3196761099407592,21.55341006793888,20.15999984741211,1.3934102205267713,1.3934102205267713,6.911757098577756,1,19.726445123278303,17.559999465942383,2.1664456573359203,2.1664456573359203,12.337390223375243,1,17.624078468277467,23.06999969482422,-5.445921226546751,5.445921226546751,-23.606074116110847,0,14.63058566981499,28.579999923706055,-13.949414253891065,13.949414253891065,-48.808307526692964,0
PINS,2022-04-12,sent_only,21,0.005,0,0.0,,,0.0,22.68000030517578,-1.3196761099407592,-1.3196761099407592,21.55341006793888,20.15999984741211,1.3934102205267713,1.3934102205267713,6.911757098577756,1,19.726445123278303,17.559999465942383,2.1664456573359203,2.1664456573359203,12.337390223375243,1,17.624078468277467,23.06999969482422,-5.445921226546751,5.445921226546751,-23.606074116110847,0,14.63058566981499,28.579999923706055,-13.949414253891065,13.949414253891065,-48.808307526692964,0
PINS,2022-05-12,baseline,0,0.0,0,0.0,,,0.0,20.15999984741211,-1.0117812919211047,-1.0117812919211047,19.161221160098975,17.219999313354492,1.941221846744483,1.941221846744483,11.273065761617206,1,17.91041923772905,23.43000030517578,-5.51958106744673,5.51958106744673,-23.55775072793077,0,16.155983807902842,23.170000076293945,-7.014016268391103,7.014016268391103,-30.27197343675192,0,13.139975519360696,22.049999237060547,-8.91002371769985,8.91002371769985,-40.408272226714296,0
PINS,2022-05-12,sent_only,21,0.005,0,0.0,,,0.0,20.15999984741211,-1.0117812919211047,-1.0117812919211047,19.161221160098975,17.219999313354492,1.941221846744483,1.941221846744483,11.273065761617206,1,17.91041923772905,23.43000030517578,-5.51958106744673,5.51958106744673,-23.55775072793077,0,16.155983807902842,23.170000076293945,-7.014016268391103,7.014016268391103,-30.27197343675192,0,13.139975519360696,22.049999237060547,-8.91002371769985,8.91002371769985,-40.408272226714296,0
PINS,2022-06-13,baseline,0,0.0,0,0.0,,,0.0,17.219999313354492,-1.3832409368433338,-1.3832409368433338,16.30507908416539,17.559999465942383,-1.2549203817769943,1.2549203817769943,-7.146471639768055,0,15.075570158565633,24.59000015258789,-9.514429994022258,9.514429994022258,-38.69227301741576,0,13.164111357155548,23.610000610351562,-10.445889253196015,10.445889253196015,-44.24349421073764,0,10.502522082113472,24.420000076293945,-13.917477994180473,13.917477994180473,-56.992129200241315,0
PINS,2022-06-13,sent_only,21,0.005,0,0.0,,,0.0,17.219999313354492,-1.3832409368433338,-1.3832409368433338,16.30507908416539,17.559999465942383,-1.2549203817769943,1.2549203817769943,-7.146471639768055,0,15.075570158565633,24.59000015258789,-9.514429994022258,9.514429994022258,-38.69227301741576,0,13.164111357155548,23.610000610351562,-10.445889253196015,10.445889253196015,-44.24349421073764,0,10.502522082113472,24.420000076293945,-13.917477994180473,13.917477994180473,-56.992129200241315,0
PINS,2022-07-14,baseline,0,0.0,0,0.0,,,0.0,17.559999465942383,-1.3794372524296272,-1.3794372524296272,16.81033010095037,23.43000030517578,-6.619670204225411,6.619670204225411,-28.2529667861895,0,15.210240878351382,23.06999969482422,-7.859758816472837,7.859758816472837,-34.06917607474517,0,13.145404735026284,26.440000534057617,-13.294595799031333,13.294595799031333,-50.2821313558842,0,10.899208976469279,29.149999618530273,-18.250790642060995,18.250790642060995,-62.60991725865823,0
PINS,2022-07-14,sent_only,21,0.005,0,0.0,,,0.0,17.559999465942383,-1.3794372524296272,-1.3794372524296272,16.81033010095037,23.43000030517578,-6.619670204225411,6.619670204225411,-28.2529667861895,0,15.210240878351382,23.06999969482422,-7.859758816472837,7.859758816472837,-34.06917607474517,0,13.145404735026284,26.440000534057617,-13.294595799031333,13.294595799031333,-50.2821313558842,0,10.899208976469279,29.149999618530273,-18.250790642060995,18.250790642060995,-62.60991725865823,0
